SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:13.860937 -131.212 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:14.860676 -131.186 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:15.860414 -131.145 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:16.860152 -131.089 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:17.859759 -131.051 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:18.859497 -131.011 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:19.859105 -130.967 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:20.858843 -130.942 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:21.858450 -130.897 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:22.866446 -130.856 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:23.866184 -130.816 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:24.865791 -130.788 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:25.865398 -130.761 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:26.865005 -130.727 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:27.864744 -130.69 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:28.864351 -130.654 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:29.863958 -130.628 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:30.863565 -130.583 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:31.863303 -130.556 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:32.863041 -130.536 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:33.862780 -130.506 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:34.862518 -130.484 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:35.862256 -130.445 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:36.862125 -130.409 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:37.861864 -130.36 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:38.861733 -130.319 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 12:11:39.861471 -130.279 LOLO MAJOR
